Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-27 09:43:00+00:00,24274.150390625,0,,26277.35,20507.75,0,0,0,0,24274.150390625,43992.0,24278.06015625,24287.6810546875,24276.926075278283,24285.528472331676,24297.669576699966,24258.450735800037,38.821345465003795,-8.60239705339336,24275.5,1.349609375
2024-11-27 09:44:00+00:00,24275.5,0,,26277.35,20507.75,0,0,0,0,24275.5,43999.6484375,24277.19013671875,24287.383046875,24276.6568880494,24285.080281627495,24295.807798741418,24258.57247469608,46.7359143846396,-8.423393578093965,24273.19921875,-2.30078125
2024-11-27 09:45:00+00:00,24273.19921875,0,,26277.35,20507.75,0,0,0,0,24273.19921875,44001.19921875,24276.26513671875,24286.843046875,24276.265830258984,24284.588928671517,24293.789411692866,24258.740861744634,45.38307383998767,-8.323098412533,24272.5,-0.69921875
2024-11-27 09:46:00+00:00,24272.5,0,,26277.35,20507.75,0,0,0,0,24272.5,44010.94921875,24275.41767578125,24286.23703125,24275.81194166289,24284.075637351067,24292.079114941273,24258.756236621226,48.158084145782894,-8.263695688176085,24270.80078125,-1.69921875
2024-11-27 09:47:00+00:00,24270.80078125,0,,26277.35,20507.75,0,0,0,0,24270.80078125,44024.19921875,24274.49521484375,24285.606015625,24275.401280552138,24283.582475102008,24289.752866208488,24259.237563479015,50.21834061135372,-8.18119454987027,24270.19921875,-0.6015625
2024-11-27 09:48:00+00:00,24270.19921875,0,,26277.35,20507.75,0,0,0,0,24270.19921875,44018.19921875,24273.75771484375,24285.0440234375,24275.534566332884,24283.3165263235,24286.81085167639,24260.704578011108,57.85875481215983,-7.7819599906142685,24275.5,5.30078125
2024-11-27 09:49:00+00:00,24275.5,0,,26277.35,20507.75,0,0,0,0,24275.5,44042.1484375,24272.83271484375,24284.4010546875,24275.393253467846,24282.9531637716,24282.447613956847,24263.21781573065,44.45581981414396,-7.559910303752986,24274.69921875,-0.80078125
2024-11-27 09:50:00+00:00,24274.69921875,0,,26277.35,20507.75,0,0,0,0,24274.69921875,44015.30078125,24272.827734375,24283.815078125,24275.64635135186,24282.760913476635,24282.431131786343,24263.22433696366,57.50625161679744,-7.114562124774238,24277.150390625,2.451171875
2024-11-27 09:51:00+00:00,24277.150390625,0,,26277.35,20507.75,0,0,0,0,24277.150390625,44024.0,24272.6876953125,24283.335078125,24275.641899735016,24282.480078021672,24282.026989473765,24263.348401151234,62.84691136974038,-6.83817828665633,24275.400390625,-1.75
2024-11-27 09:52:00+00:00,24275.400390625,0,,26277.35,20507.75,0,0,0,0,24275.400390625,44021.3515625,24272.73525390625,24282.8691015625,24275.547470295965,24282.1730314571,24282.10587125516,24263.364636557337,65.12377325325912,-6.625561161134101,24275.05078125,-0.349609375
2024-11-27 09:53:00+00:00,24275.05078125,0,,26277.35,20507.75,0,0,0,0,24275.05078125,44029.8984375,24272.87275390625,24282.37109375,24275.40009217254,24281.85252041957,24282.2323052747,24263.513202537797,61.97741837046079,-6.452428247030184,24274.19921875,-0.8515625
2024-11-27 09:54:00+00:00,24274.19921875,0,,26277.35,20507.75,0,0,0,0,24274.19921875,44034.1015625,24273.30771484375,24281.822109375,24275.481035775152,24281.63281373645,24282.43147545482,24264.18395423268,47.00503296235911,-6.151777961298649,24275.599609375,1.400390625
2024-11-27 09:55:00+00:00,24275.599609375,0,,26277.35,20507.75,0,0,0,0,24275.599609375,44031.80078125,24273.2251953125,24281.4161328125,24275.711450522755,24281.48644420267,24282.138637434986,24264.311753190017,53.873315558117746,-5.774993679915497,24277.25,1.650390625
2024-11-27 09:56:00+00:00,24277.25,0,,26277.35,20507.75,0,0,0,0,24277.25,44032.1484375,24273.61015625,24281.0411328125,24276.01980940154,24281.38694516531,24282.824379112488,24264.395933387514,58.39527765631832,-5.367135763772239,24279.599609375,2.349609375
2024-11-27 09:57:00+00:00,24279.599609375,0,,26277.35,20507.75,0,0,0,0,24279.599609375,44026.05078125,24274.29521484375,24280.763125,24276.270340946634,24281.279629300985,24282.808857860073,24265.78157182743,55.44915640674874,-5.009288354351156,24278.75,-0.849609375
2024-11-27 09:58:00+00:00,24278.75,0,,26277.35,20507.75,0,0,0,0,24278.75,44040.80078125,24274.96767578125,24280.4301171875,24276.24459418981,24281.072585014674,24281.460109522213,24268.475242040284,53.57221528746604,-4.827990824862354,24275.94921875,-2.80078125
2024-11-27 09:59:00+00:00,24275.94921875,0,,26277.35,20507.75,0,0,0,0,24275.94921875,44035.94921875,24275.5951171875,24280.1341015625,24276.34983373126,24280.92658596998,24280.059119741305,24271.131114633692,59.08855515277058,-4.576752238721383,24278.75,2.80078125
2024-11-28 03:45:00+00:00,24278.75,0,,26277.35,20507.75,0,0,0,1,24278.75,43919.25,24276.73505859375,24280.2920703125,24278.668822780663,24281.701983333907,24288.81868880589,24264.651428381607,79.97914494264859,-3.03316055324467,24298.400390625,19.650390625
2024-11-28 03:46:00+00:00,24298.400390625,0,,26277.35,20507.75,0,0,0,0,24298.400390625,43938.75,24276.78251953125,24279.9940625,24278.486077753932,24281.50778790905,24288.858152795863,24264.70688626664,53.61329175180128,-3.0217101551170344,24278.44921875,-19.951171875
2024-11-28 03:47:00+00:00,24278.44921875,0,,26277.35,20507.75,0,0,0,0,24278.44921875,43865.19921875,24276.7150390625,24279.5340625,24277.973080765463,24281.178055417517,24288.860454714264,24264.569623410734,47.39346923055762,-3.2049746520533517,24274.5,-3.94921875
2024-11-28 03:48:00+00:00,24274.5,0,,26277.35,20507.75,0,0,0,0,24274.5,43878.6484375,24277.3900390625,24279.5620703125,24279.056559680655,24281.498508513887,24290.770690646565,24264.009387478432,59.052770265584904,-2.441948833231436,24288.25,13.75
2024-11-28 03:49:00+00:00,24288.25,0,,26277.35,20507.75,0,0,1,0,24288.25,43832.75,24277.56005859375,24279.3660546875,24278.908315901543,24281.34170425844,24290.85078156269,24264.26933562481,49.70178926441352,-2.4333883568979218,24278.599609375,-9.650390625
2024-11-28 03:50:00+00:00,24278.599609375,0,,26277.35,20507.75,0,0,0,0,24278.599609375,43781.1015625,24278.03505859375,24279.3160546875,24279.207598315683,24281.36951119929,24291.25081463197,24264.819302555527,53.41522426949563,-2.161912883606419,24282.0,3.400390625
2024-11-28 03:51:00+00:00,24282.0,0,,26277.35,20507.75,0,0,0,0,24282.0,43745.94921875,24278.46259765625,24279.105078125,24279.287901452284,24281.317796299318,24291.337030421648,24265.58816489085,52.827487473156765,-2.0298948470335745,24278.30078125,-3.69921875
2024-11-28 03:52:00+00:00,24278.30078125,0,,26277.35,20507.75,0,0,0,0,24278.30078125,43734.0,24278.842578125,24278.925078125,24279.269968873494,24281.230808576798,24291.293387906902,24266.3917683431,52.66162409019551,-1.960839703304373,24279.69921875,1.3984375
2024-11-28 03:53:00+00:00,24279.69921875,0,,26277.35,20507.75,0,0,0,0,24279.69921875,43689.3984375,24278.66005859375,24278.54109375,24278.687151897444,24280.913929441434,24291.34177731788,24265.978339869616,48.44237677404158,-2.2267775439904653,24272.80078125,-6.8984375
2024-11-28 03:54:00+00:00,24272.80078125,0,,26277.35,20507.75,0,0,0,0,24272.80078125,43681.0,24278.65,24278.2320703125,24278.226433561977,24280.636897281966,24291.347421305458,24265.952578694545,47.944743935309965,-2.410463719988911,24273.5,0.69921875
2024-11-28 03:55:00+00:00,24273.5,0,,26277.35,20507.75,0,0,0,0,24273.5,43709.6484375,24278.4599609375,24277.9820703125,24277.847725603693,24280.38643072189,24291.30802081212,24265.61190106288,47.59995211874551,-2.538705118196958,24274.25,0.75
2024-11-28 03:56:00+00:00,24274.25,0,,26277.35,20507.75,0,0,0,0,24274.25,43669.8984375,24278.37744140625,24277.7790625,24277.476439236674,24280.133991036717,24291.323678792043,24265.431204020457,47.59900249376559,-2.657551800042711,24273.400390625,-0.849609375
2024-11-28 03:57:00+00:00,24273.400390625,0,,26277.35,20507.75,0,0,0,0,24273.400390625,43637.0,24278.382421875,24277.635078125,24277.21677835699,24279.922854133318,24291.322697428583,24265.44214632142,49.349302533653265,-2.706075776328362,24275.349609375,1.94921875
2024-11-28 03:58:00+00:00,24275.349609375,0,,26277.35,20507.75,0,0,0,0,24275.349609375,43614.25,24278.1423828125,24277.3370703125,24276.453201251563,24279.502319412404,24291.59298794291,24264.691777682092,45.935046464961324,-3.049118160841317,24268.0,-7.349609375
2024-11-28 03:59:00+00:00,24268.0,0,,26277.35,20507.75,0,0,0,1,24268.0,43571.80078125,24278.19736328125,24277.0540625,24276.538573453796,24279.41789941094,24291.624367628363,24264.77035893414,36.27345167290514,-2.87932595714301,24276.55078125,8.55078125
2024-11-28 04:00:00+00:00,24276.55078125,0,,26277.35,20507.75,0,0,1,0,24276.55078125,43551.30078125,24277.93486328125,24276.6860546875,24276.16827032724,24279.15250690953,24291.589657736284,24264.280068826218,46.884924757353595,-2.984236582287849,24271.650390625,-4.900390625
2024-11-28 04:01:00+00:00,24271.650390625,0,,26277.35,20507.75,0,0,0,0,24271.650390625,43554.05078125,24277.832421875,24276.455078125,24276.237996069885,24279.06418862386,24291.485916025576,24264.17892772442,52.86193305488558,-2.8261925539736694,24275.94921875,4.298828125
2024-11-28 04:02:00+00:00,24275.94921875,0,,26277.35,20507.75,0,0,0,0,24275.94921875,43563.69921875,24277.43740234375,24276.07109375,24275.715329777515,24278.73814201116,24291.443835866343,24263.430968821154,33.482499046033226,-3.0228122336447996,24270.099609375,-5.849609375
2024-11-28 04:03:00+00:00,24270.099609375,0,,26277.35,20507.75,0,0,0,0,24270.099609375,43553.0,24277.07490234375,24275.615078125,24275.051965036797,24278.346450167584,24291.60351342015,24262.54629126735,40.581903800874535,-3.294485130787507,24269.75,-0.349609375
2024-11-28 04:04:00+00:00,24269.75,0,,26277.35,20507.75,0,0,0,0,24269.75,43540.94921875,24277.17490234375,24275.3510546875,24275.46126449758,24278.385789744345,24291.738963317464,24262.61084137004,47.42755105836836,-2.9245252467662795,24279.900390625,10.150390625
2024-11-28 04:05:00+00:00,24279.900390625,0,,26277.35,20507.75,0,0,0,0,24279.900390625,43535.8984375,24275.87490234375,24275.28203125,24275.388688712093,24278.2412183328,24285.350265845707,24266.39953884179,45.14838161342871,-2.852529620708083,24274.150390625,-5.75
2024-11-28 04:06:00+00:00,24274.150390625,0,,26277.35,20507.75,0,0,0,0,24274.150390625,43524.5,24275.61494140625,24275.1450390625,24275.0231737157,24277.97884825112,24285.272745151826,24265.957137660673,43.418588018935395,-2.9556745354202576,24272.44921875,-1.701171875
2024-11-28 04:07:00+00:00,24272.44921875,0,,26277.35,20507.75,0,0,1,0,24272.44921875,43542.69921875,24275.47744140625,24275.078046875,24274.57807234992,24277.679662412844,24285.361679510857,24265.59320330164,47.33773949205406,-3.1015900629245152,24270.05078125,-2.3984375
2024-11-28 04:08:00+00:00,24270.05078125,0,,26277.35,20507.75,0,0,0,0,24270.05078125,43533.5,24274.71748046875,24275.1360546875,24274.53734075707,24277.541259597638,24282.142041145602,24267.292919791897,50.26998597475456,-3.003918840568076,24275.05078125,5.0
2024-11-28 04:09:00+00:00,24275.05078125,0,,26277.35,20507.75,0,0,0,0,24275.05078125,43549.3515625,24274.64248046875,24275.3050390625,24274.67664163735,24277.48081804479,24281.978468506342,24267.306492431155,51.53099583077029,-2.8041764074405364,24276.5,1.44921875
2024-11-28 04:10:00+00:00,24276.5,0,,26277.35,20507.75,0,0,0,0,24276.5,43535.44921875,24274.19990234375,24275.1780078125,24274.535934695698,24277.312912190093,24280.671085401726,24267.728719285773,49.37135747495253,-2.776977494395396,24272.900390625,-3.599609375
2024-11-28 04:11:00+00:00,24272.900390625,0,,26277.35,20507.75,0,0,0,0,24272.900390625,43508.55078125,24273.64736328125,24275.1330078125,24274.008702819916,24276.986915633617,24279.898463570174,24267.396262992323,45.44018338392912,-2.978212813701248,24270.25,-2.650390625
2024-11-28 04:12:00+00:00,24270.25,0,,26277.35,20507.75,0,0,0,0,24270.25,43500.80078125,24273.1548828125,24275.2190234375,24273.555493027543,24276.683507177397,24279.143842594345,24267.165923030658,50.043966450216445,-3.1280141498536977,24267.75,-2.5
2024-11-28 04:13:00+00:00,24267.75,0,,26277.35,20507.75,0,0,0,0,24267.75,43532.3984375,24273.11240234375,24275.4140234375,24273.435996667777,24276.511635572402,24279.11353669302,24267.11126799448,45.20532700226286,-3.075638904625521,24272.80078125,5.05078125
2024-11-28 04:14:00+00:00,24272.80078125,0,,26277.35,20507.75,0,0,0,1,24272.80078125,43554.44921875,24273.1548828125,24275.6119921875,24273.55630353275,24276.440560402894,24279.18992232863,24267.119843296372,52.034601807672914,-2.884256870143872,24274.25,1.44921875
2024-11-28 04:15:00+00:00,24274.25,0,,26277.35,20507.75,0,0,0,0,24274.25,43586.44921875,24272.88740234375,24275.4319921875,24273.11288325582,24276.144867470426,24279.186501534365,24266.588303153134,42.29263886798133,-3.0319842146054725,24269.80078125,-4.44921875
2024-11-28 04:16:00+00:00,24269.80078125,0,,26277.35,20507.75,0,0,0,0,24269.80078125,43537.05078125,24272.794921875,24275.35796875,24273.01638098146,24275.98622989806,24279.082682774297,24266.507160975703,51.37863612784805,-2.969848916600313,24272.25,2.44921875
2024-11-28 04:17:00+00:00,24272.25,0,,26277.35,20507.75,0,0,0,0,24272.25,43535.3515625,24272.94990234375,24275.4259765625,24273.47668844751,24276.059303603037,24279.583831998985,24266.315972688513,58.63385345242949,-2.5826151555265824,24278.30078125,6.05078125
2024-11-28 04:18:00+00:00,24278.30078125,0,,26277.35,20507.75,0,0,0,0,24278.30078125,43580.8515625,24273.43740234375,24275.48796875,24273.997881809653,24276.1726336088,24280.338415276354,24266.536389411143,49.53655559072207,-2.174751799146179,24278.0,-0.30078125
2024-11-28 04:19:00+00:00,24278.0,0,,26277.35,20507.75,0,0,0,0,24278.0,43612.75,24273.4349609375,24275.5519921875,24274.312443661118,24276.21687469277,24280.330178442782,24266.539743432215,53.23615160349855,-1.9044310316530755,24278.150390625,0.150390625
2024-11-28 04:20:00+00:00,24278.150390625,0,,26277.35,20507.75,0,0,0,0,24278.150390625,43619.3515625,24274.057421875,24275.80296875,24275.339792776726,24276.56521722933,24282.684593593458,24265.430250156543,65.10604938809286,-1.2254244526047842,24285.150390625,7.0
2024-11-28 04:21:00+00:00,24285.150390625,0,,26277.35,20507.75,0,0,0,0,24285.150390625,43621.3515625,24276.03994140625,24276.703984375,24279.2646488218,24278.133278563473,24296.928260389035,24255.151622423462,80.76152825821218,1.1313702583283884,24315.94921875,30.798828125
2024-11-28 04:22:00+00:00,24315.94921875,0,,26277.35,20507.75,0,0,1,0,24315.94921875,43646.69921875,24277.47744140625,24277.263984375,24281.191825124486,24278.971189208045,24300.663606184266,24254.29127662823,64.34682643202972,2.220635916441097,24299.30078125,-16.6484375
2024-11-28 04:23:00+00:00,24299.30078125,0,,26277.35,20507.75,0,0,0,0,24299.30078125,43611.3515625,24278.907421875,24277.6749609375,24282.730661719776,24279.691911567534,24303.322385232237,24254.49245851776,62.04199440368387,3.038750152241846,24297.05078125,-2.25
2024-11-28 04:24:00+00:00,24297.05078125,0,,26277.35,20507.75,0,0,0,0,24297.05078125,43608.1015625,24279.76240234375,24278.1229296875,24284.03719096075,24280.349060868808,24305.409106638104,24254.115698049394,63.4011798081686,3.688130091941275,24296.849609375,-0.201171875
2024-11-28 04:25:00+00:00,24296.849609375,0,,26277.35,20507.75,0,0,0,0,24296.849609375,43592.3515625,24281.332421875,24278.68390625,24286.13837366687,24281.358886300422,24309.403918057156,24253.26092569284,70.1196907107298,4.779487366446119,24306.150390625,9.30078125
2024-11-28 04:26:00+00:00,24306.150390625,0,,26277.35,20507.75,0,0,0,0,24306.150390625,43621.3515625,24283.08984375,24279.3058984375,24288.09654938907,24282.352624827858,24312.928234854113,24253.251452645887,70.23256795542798,5.7439245612113154,24306.849609375,0.69921875
2024-11-28 04:27:00+00:00,24306.849609375,0,,26277.35,20507.75,0,0,1,0,24306.849609375,43611.1484375,24284.91240234375,24279.94890625,24289.877904804394,24283.3113760601,24315.904850018458,24253.919954669043,69.25273575445786,6.566528744293464,24306.650390625,-0.19921875
2024-11-28 04:28:00+00:00,24306.650390625,0,,26277.35,20507.75,0,0,0,0,24306.650390625,43614.80078125,24286.4548828125,24280.56890625,24291.318104346832,24284.161910332256,24318.252373195304,24254.657392429697,67.02291081460675,7.156194014576613,24305.150390625,-1.5
2024-11-28 04:29:00+00:00,24305.150390625,0,,26277.35,20507.75,0,0,0,0,24305.150390625,43572.5,24288.22490234375,24281.2719140625,24293.23070303999,24285.23008603001,24321.479727959977,24254.970076727524,73.71610428110559,8.000617009980488,24310.69921875,5.548828125
2024-11-28 04:30:00+00:00,24310.69921875,0,,26277.35,20507.75,0,0,0,0,24310.69921875,43591.6484375,24290.18740234375,24281.962890625,24295.061037869516,24286.297502999423,24324.329410702096,24256.0453939854,73.06979341150196,8.763534870093281,24311.900390625,1.201171875
2024-11-28 04:31:00+00:00,24311.900390625,0,,26277.35,20507.75,0,0,0,1,24311.900390625,43587.1015625,24292.77744140625,24282.799921875,24297.51244200099,24287.65057273474,24327.994277670176,24257.560605142327,73.84778883900492,9.861869266249414,24320.650390625,8.75
2024-11-28 04:32:00+00:00,24320.650390625,0,,26277.35,20507.75,0,0,0,0,24320.650390625,43577.05078125,24295.83994140625,24283.8369140625,24300.654114191373,24289.330942431417,24333.03910437311,24258.640778439392,76.1274995050485,11.323171759955585,24330.30078125,9.650390625
2024-11-28 04:33:00+00:00,24330.30078125,0,,26277.35,20507.75,0,0,0,1,24330.30078125,43590.3515625,24299.0923828125,24285.06390625,24304.14892325648,24291.2140274096,24338.908637540808,24259.276128084195,78.91034923739491,12.934895846883592,24341.900390625,11.599609375
2024-11-28 04:34:00+00:00,24341.900390625,0,,26277.35,20507.75,0,0,0,0,24341.900390625,43604.55078125,24301.869921875,24286.1219140625,24306.6347400892,24292.744849864124,24342.267455303456,24261.472388446546,71.88488118905613,13.88989022507667,24330.150390625,-11.75
2024-11-28 04:35:00+00:00,24330.150390625,0,,26277.35,20507.75,0,0,0,0,24330.150390625,43598.3515625,24304.844921875,24286.6759375,24308.70765918785,24294.143106364554,24343.755552650724,24265.934291099275,58.05517937279269,14.564552823296253,24330.05078125,-0.099609375
2024-11-28 04:36:00+00:00,24330.05078125,0,,26277.35,20507.75,0,0,1,0,24330.05078125,43562.05078125,24307.12490234375,24287.494921875,24309.56399819377,24295.06687547771,24343.197016894133,24271.052787793364,63.540455707974886,14.497122716060403,24317.349609375,-12.701171875
2024-11-28 04:37:00+00:00,24317.349609375,0,,26277.35,20507.75,0,0,0,0,24317.349609375,43544.25,24309.2599609375,24288.4439453125,24310.61035848484,24296.066244331527,24343.016768658435,24275.503153216563,67.08372882330946,14.544114153311966,24320.349609375,3.0
2024-11-28 04:38:00+00:00,24320.349609375,0,,26277.35,20507.75,0,0,0,1,24320.349609375,43545.05078125,24311.7224609375,24289.2209375,24312.285488033904,24297.326360975392,24343.28328305403,24280.161638820973,71.26523991418554,14.959127058511513,24327.94921875,7.599609375
2024-11-28 04:39:00+00:00,24327.94921875,0,,26277.35,20507.75,0,0,0,0,24327.94921875,43552.94921875,24314.569921875,24290.3559375,24314.37734631639,24298.774346819493,24343.194105239392,24285.94573851061,69.80950548393304,15.60299949689579,24333.94921875,6.0
2024-11-28 04:40:00+00:00,24333.94921875,0,,26277.35,20507.75,0,0,0,0,24333.94921875,43572.1484375,24317.1849609375,24291.4629296875,24316.570017202925,24300.289093635394,24343.970054186088,24290.39986768891,70.85577816107204,16.280923567530408,24337.099609375,3.150390625
2024-11-28 04:41:00+00:00,24337.099609375,0,,26277.35,20507.75,0,0,0,0,24337.099609375,43570.8984375,24318.4474609375,24292.6979296875,24318.97294711217,24301.917002953614,24347.399341514076,24289.495580360923,72.46402246402246,17.055944158553757,24342.55078125,5.451171875
2024-11-28 04:42:00+00:00,24342.55078125,0,,26277.35,20507.75,0,0,0,0,24342.55078125,43635.19921875,24320.56494140625,24293.9529296875,24321.151676851485,24303.48298751916,24349.87448324098,24291.25539957152,74.19528584985508,17.668689332323993,24342.69921875,0.1484375
2024-11-28 04:43:00+00:00,24342.69921875,0,,26277.35,20507.75,0,0,1,0,24342.69921875,43658.69921875,24322.28994140625,24295.1269140625,24322.17052756801,24304.59540406253,24349.855608427333,24294.724274385164,62.82082680250783,17.575123505481315,24332.0,-10.69921875
2024-11-28 04:44:00+00:00,24332.0,0,,26277.35,20507.75,0,0,0,0,24332.0,43655.8515625,24323.85751953125,24296.2059375,24322.70674220439,24305.505418854198,24348.663477545746,24299.051561516757,59.27586858006043,17.20132335019298,24328.30078125,-3.69921875
2024-11-28 04:45:00+00:00,24328.30078125,0,,26277.35,20507.75,0,0,0,0,24328.30078125,43656.8984375,24324.792578125,24297.216953125,24322.90617449445,24306.262099732467,24348.147521498515,24301.437634751488,52.58403149288382,16.644074761981756,24324.650390625,-3.650390625
2024-11-28 04:46:00+00:00,24324.650390625,0,,26277.35,20507.75,0,0,0,0,24324.650390625,43634.94921875,24325.30263671875,24298.0759765625,24322.33419507831,24306.679287610605,24347.405826912807,24303.19944652469,41.00550288061591,15.654907467705925,24317.349609375,-7.30078125
2024-11-28 04:47:00+00:00,24317.349609375,0,,26277.35,20507.75,0,0,0,0,24317.349609375,43655.1015625,24326.06005859375,24299.0199609375,24322.29753066609,24307.2781084396,24346.466818711728,24305.653298475772,39.56596533015747,15.019422226487222,24322.349609375,5.0
2024-11-28 04:48:00+00:00,24322.349609375,0,,26277.35,20507.75,0,0,0,0,24322.349609375,43690.8515625,24327.02509765625,24300.1219921875,24322.488316435985,24307.94566423609,24344.90783445898,24309.14236085352,45.692142331843634,14.54265219989611,24322.400390625,0.05078125
2024-11-28 04:49:00+00:00,24322.400390625,0,,26277.35,20507.75,0,0,0,0,24322.400390625,43697.0,24327.5576171875,24301.016015625,24322.446646418273,24308.498806079773,24344.062507191833,24311.052727183167,45.428724092353555,13.9478403385001,24322.69921875,0.298828125
2024-11-28 04:50:00+00:00,24322.69921875,0,,26277.35,20507.75,0,0,0,0,24322.69921875,43706.8984375,24328.25263671875,24302.09,24322.81835717606,24309.198837581545,24343.17340048016,24313.33187295734,56.86007248846071,13.619519594514713,24326.05078125,3.3515625
2024-11-28 04:51:00+00:00,24326.05078125,0,,26277.35,20507.75,0,0,0,0,24326.05078125,43718.25,24328.430078125,24303.038984375,24322.964190718816,24309.792985495016,24343.05926612116,24313.800890128838,53.05385460825875,13.171205223799916,24324.19921875,-1.8515625
2024-11-28 04:52:00+00:00,24324.19921875,0,,26277.35,20507.75,0,0,0,0,24324.19921875,43726.1484375,24327.88505859375,24304.0159765625,24322.643754400357,24310.177558980507,24342.993885555545,24312.776231631957,42.74892131352723,12.4661954198491,24319.599609375,-4.599609375
2024-11-28 04:53:00+00:00,24319.599609375,0,,26277.35,20507.75,0,0,1,0,24319.599609375,43709.0,24326.805078125,24304.9559765625,24321.987206362228,24310.396086079312,24342.151388273625,24311.45876797637,33.799685297940755,11.591120282915654,24315.44921875,-4.150390625
2024-11-28 04:54:00+00:00,24315.44921875,0,,26277.35,20507.75,0,0,0,0,24315.44921875,43697.0,24326.0525390625,24305.67296875,24321.34073135154,24310.584444223263,24342.145499611775,24309.959578513226,29.631222449199015,10.756287128278927,24313.5,-1.94921875
2024-11-28 04:55:00+00:00,24313.5,0,,26277.35,20507.75,0,0,0,0,24313.5,43697.75,24325.26748046875,24306.43296875,24320.517730151398,24310.667376557645,24342.377917221555,24308.157043715943,22.335685109543263,9.850353593752516,24312.69921875,-0.80078125
2024-11-28 04:56:00+00:00,24312.69921875,0,,26277.35,20507.75,0,0,0,0,24312.69921875,43714.75,24324.99755859375,24307.24796875,24319.73516358936,24310.73143164362,24342.768279721822,24307.226837465678,22.09598288391308,9.003731945740583,24312.400390625,-0.298828125
2024-11-28 04:57:00+00:00,24312.400390625,0,,26277.35,20507.75,0,0,0,0,24312.400390625,43708.30078125,24324.77001953125,24308.1609765625,24319.37943372371,24310.9380421674,24342.89351266562,24306.64652639688,33.010928275342295,8.4413915563091,24316.55078125,4.150390625
2024-11-28 04:58:00+00:00,24316.55078125,0,,26277.35,20507.75,0,0,0,0,24316.55078125,43704.3515625,24324.09501953125,24308.971953125,24318.933698964305,24311.085539288288,24342.680463112072,24305.50957595043,35.077415910304325,7.848159676017531,24312.849609375,-3.701171875
2024-11-28 04:59:00+00:00,24312.849609375,0,,26277.35,20507.75,0,0,1,0,24312.849609375,43701.5,24322.54755859375,24309.51796875,24317.444849658183,24310.780254659338,24342.663657920173,24302.431459267325,29.44427845832088,6.664594998845132,24303.5,-9.349609375
2024-11-28 05:00:00+00:00,24303.5,0,,26277.35,20507.75,0,0,0,0,24303.5,43667.19921875,24320.642578125,24310.04,24315.716843143116,24310.33007923152,24342.01324135794,24299.27191489206,31.817264619234024,5.386763911596063,24298.5,-5.0
2024-11-28 05:01:00+00:00,24298.5,0,,26277.35,20507.75,0,0,0,0,24298.5,43673.6484375,24318.5775390625,24310.67,24314.26761998663,24309.944585928322,24339.312031508816,24297.84304661618,25.925113995089447,4.323034058306803,24301.25,2.75
2024-11-28 05:02:00+00:00,24301.25,0,,26277.35,20507.75,0,0,1,0,24301.25,43678.6015625,24315.41259765625,24310.856015625,24310.866016297427,24308.713456333095,24340.131357176477,24290.693838136023,14.338347238292428,2.1525599643318856,24277.05078125,-24.19921875
2024-11-28 05:03:00+00:00,24277.05078125,0,,26277.35,20507.75,0,0,0,0,24277.05078125,43620.05078125,24309.59765625,24309.721015625,24301.788374864336,24305.060018094544,24359.709672339442,24259.485640160558,7.364025896850478,-3.271643230207701,24215.19921875,-61.8515625
2024-11-28 05:04:00+00:00,24215.19921875,0,,26277.35,20507.75,0,0,0,0,24215.19921875,43504.69921875,24304.49765625,24308.743046875,24294.55146118678,24301.95181272809,24366.224780277953,24242.77053222205,11.577328974668987,-7.400351541309647,24225.650390625,10.451171875
2024-11-28 05:05:00+00:00,24225.650390625,0,,26277.35,20507.75,0,0,0,0,24225.650390625,43514.6015625,24298.37265625,24307.4110546875,24285.765682145182,24298.043929140717,24374.29547248449,24222.449840015513,9.943462263304326,-12.278246995534573,24203.900390625,-21.75
2024-11-28 05:06:00+00:00,24203.900390625,0,,26277.35,20507.75,0,0,0,0,24203.900390625,43499.94921875,24291.80009765625,24305.678046875,24276.211733250402,24293.628450301865,24382.324600747994,24201.275594564508,9.211729634072483,-17.41671705146291,24187.05078125,-16.849609375
2024-11-28 05:07:00+00:00,24187.05078125,0,,26277.35,20507.75,0,0,0,0,24187.05078125,43459.69921875,24283.94013671875,24303.4160546875,24265.5963300837,24288.574393427283,24389.49325128848,24178.387022149018,8.355597690252509,-22.978063343583926,24165.25,-21.80078125
2024-11-28 05:08:00+00:00,24165.25,0,,26277.35,20507.75,0,0,1,0,24165.25,43399.80078125,24273.905078125,24300.3090625,24252.072832873346,24282.104794052684,24399.551189372618,24148.258966877384,6.826803742595345,-30.031961179338396,24122.650390625,-42.599609375
2024-11-28 05:09:00+00:00,24122.650390625,0,,26277.35,20507.75,0,0,0,0,24122.650390625,43319.05078125,24264.6025390625,24297.483046875,24241.0182773616,24276.375194285913,24402.219128655648,24126.985949469352,11.884900572969329,-35.35691692431283,24133.5,10.849609375
2024-11-28 05:10:00+00:00,24133.5,0,,26277.35,20507.75,0,0,0,0,24133.5,43332.8515625,24253.00751953125,24293.6700390625,24227.05931939859,24269.240842304112,24406.84106551764,24099.173973544857,10.093023255813947,-42.18152290552098,24089.75,-43.75
