Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT
Datetime,,,,,,
2024-10-29 08:18:00+00:00,41879.05078125,41879.05078125,41915.1484375,41877.5,41905.0,0
2024-10-29 08:19:00+00:00,41876.30078125,41876.30078125,41883.5,41867.25,41879.80078125,0
2024-10-29 08:20:00+00:00,41866.19921875,41866.19921875,41882.55078125,41861.6015625,41875.80078125,0
2024-10-29 08:21:00+00:00,41869.8515625,41869.8515625,41872.0,41862.80078125,41865.30078125,0
2024-10-29 08:22:00+00:00,41886.8515625,41886.8515625,41886.8984375,41867.05078125,41868.80078125,0
2024-10-29 08:23:00+00:00,41894.3984375,41894.3984375,41897.8984375,41883.05078125,41888.3515625,0
2024-10-29 08:24:00+00:00,41875.8515625,41875.8515625,41907.1015625,41871.75,41898.6015625,0
2024-10-29 08:25:00+00:00,41878.8515625,41878.8515625,41881.1484375,41865.3515625,41875.8515625,0
2024-10-29 08:26:00+00:00,41898.1015625,41898.1015625,41900.55078125,41873.19921875,41879.3515625,0
2024-10-29 08:27:00+00:00,41898.30078125,41898.30078125,41903.8515625,41893.44921875,41896.75,0
2024-10-29 08:28:00+00:00,41911.25,41911.25,41912.8515625,41898.3515625,41898.3515625,0
2024-10-29 08:29:00+00:00,41911.44921875,41911.44921875,41911.75,41897.25,41911.75,0
2024-10-29 08:30:00+00:00,41924.8515625,41924.8515625,41939.75,41912.80078125,41912.80078125,0
2024-10-29 08:31:00+00:00,41934.1015625,41934.1015625,41937.5,41919.8515625,41925.19921875,0
2024-10-29 08:32:00+00:00,41947.6015625,41947.6015625,41952.94921875,41931.5,41935.19921875,0
2024-10-29 08:33:00+00:00,41947.6484375,41947.6484375,41950.1015625,41933.55078125,41948.25,0
2024-10-29 08:34:00+00:00,41966.0,41966.0,41974.55078125,41951.80078125,41951.80078125,0
2024-10-29 08:35:00+00:00,41979.0,41979.0,41992.1484375,41965.94921875,41965.94921875,0
2024-10-29 08:36:00+00:00,41958.55078125,41958.55078125,41981.80078125,41955.44921875,41979.8515625,0
2024-10-29 08:37:00+00:00,41971.94921875,41971.94921875,41978.3984375,41957.5,41959.25,0
2024-10-29 08:38:00+00:00,41984.30078125,41984.30078125,41987.8984375,41969.80078125,41969.80078125,0
2024-10-29 08:39:00+00:00,41999.1484375,41999.1484375,41999.1484375,41981.25,41984.8515625,0
2024-10-29 08:40:00+00:00,41979.55078125,41979.55078125,41997.25,41975.05078125,41996.8984375,0
2024-10-29 08:41:00+00:00,41989.44921875,41989.44921875,41996.05078125,41979.0,41979.6484375,0
2024-10-29 08:42:00+00:00,41968.0,41968.0,41992.25,41964.3984375,41989.75,0
2024-10-29 08:43:00+00:00,41963.8515625,41963.8515625,41974.3984375,41961.25,41969.5,0
2024-10-29 08:44:00+00:00,41990.1484375,41990.1484375,41990.6015625,41961.75,41963.6484375,0
2024-10-29 08:45:00+00:00,42003.75,42003.75,42005.55078125,41992.3984375,41992.6015625,0
2024-10-29 08:46:00+00:00,42025.6484375,42025.6484375,42038.55078125,42003.5,42003.5,0
2024-10-29 08:47:00+00:00,42006.1015625,42006.1015625,42030.0,42006.1015625,42027.3984375,0
2024-10-29 08:48:00+00:00,42027.3515625,42027.3515625,42030.1484375,42005.94921875,42006.25,0
2024-10-29 08:49:00+00:00,42018.30078125,42018.30078125,42040.30078125,42013.8515625,42028.6015625,0
2024-10-29 08:50:00+00:00,42005.25,42005.25,42027.25,42005.25,42019.05078125,0
2024-10-29 08:51:00+00:00,42008.44921875,42008.44921875,42011.3515625,42002.75,42005.30078125,0
2024-10-29 08:52:00+00:00,42014.30078125,42014.30078125,42027.3515625,42007.75,42007.75,0
2024-10-29 08:53:00+00:00,42013.19921875,42013.19921875,42021.30078125,42009.69921875,42011.30078125,0
2024-10-29 08:54:00+00:00,42026.80078125,42026.80078125,42031.25,42011.69921875,42013.8984375,0
2024-10-29 08:55:00+00:00,42019.44921875,42019.44921875,42033.8515625,42015.69921875,42026.8984375,0
2024-10-29 08:56:00+00:00,42011.19921875,42011.19921875,42024.3984375,42006.3984375,42018.30078125,0
2024-10-29 08:57:00+00:00,42023.80078125,42023.80078125,42027.1015625,42011.5,42012.1484375,0
2024-10-29 08:58:00+00:00,42004.44921875,42004.44921875,42025.30078125,42000.55078125,42024.0,0
2024-10-29 08:59:00+00:00,42004.3515625,42004.3515625,42012.25,41994.94921875,42001.75,0
2024-10-29 09:00:00+00:00,41980.6484375,41980.6484375,42004.3515625,41978.94921875,42003.55078125,0
2024-10-29 09:01:00+00:00,41971.6015625,41971.6015625,41991.19921875,41962.6015625,41981.8515625,0
2024-10-29 09:02:00+00:00,41979.69921875,41979.69921875,41981.75,41968.19921875,41971.05078125,0
2024-10-29 09:03:00+00:00,41961.6484375,41961.6484375,41981.19921875,41954.69921875,41981.05078125,0
2024-10-29 09:04:00+00:00,41965.80078125,41965.80078125,41970.05078125,41961.19921875,41962.25,0
2024-10-29 09:05:00+00:00,41973.25,41973.25,41985.30078125,41966.5,41966.5,0
2024-10-29 09:06:00+00:00,41993.55078125,41993.55078125,41997.19921875,41973.30078125,41973.30078125,0
2024-10-29 09:07:00+00:00,41996.0,41996.0,41998.19921875,41986.80078125,41993.55078125,0
2024-10-29 09:08:00+00:00,41987.44921875,41987.44921875,42000.3515625,41986.8515625,41995.30078125,0
2024-10-29 09:09:00+00:00,42008.3984375,42008.3984375,42011.3515625,41988.1015625,41988.8515625,0
2024-10-29 09:10:00+00:00,42005.1015625,42005.1015625,42015.6015625,42000.8515625,42008.25,0
2024-10-29 09:11:00+00:00,42010.75,42010.75,42015.1015625,42001.6484375,42001.6484375,0
2024-10-29 09:12:00+00:00,42009.1015625,42009.1015625,42021.3984375,42006.1484375,42011.1484375,0
2024-10-29 09:13:00+00:00,41996.05078125,41996.05078125,42011.6484375,41995.25,42010.94921875,0
2024-10-29 09:14:00+00:00,42007.94921875,42007.94921875,42011.1484375,41995.44921875,41996.1015625,0
2024-10-29 09:15:00+00:00,42009.44921875,42009.44921875,42012.69921875,42001.1015625,42006.8515625,0
2024-10-29 09:16:00+00:00,42014.5,42014.5,42014.5,41999.25,42008.6484375,0
2024-10-29 09:17:00+00:00,42023.3984375,42023.3984375,42023.44921875,42006.8515625,42016.19921875,0
2024-10-29 09:18:00+00:00,42027.75,42027.75,42030.3984375,42020.5,42023.05078125,0
2024-10-29 09:19:00+00:00,42013.75,42013.75,42033.30078125,42009.0,42026.3515625,0
2024-10-29 09:20:00+00:00,41991.55078125,41991.55078125,42016.8515625,41991.5,42014.3515625,0
2024-10-29 09:21:00+00:00,42005.8984375,42005.8984375,42006.5,41991.5,41991.5,0
2024-10-29 09:22:00+00:00,42020.6015625,42020.6015625,42021.1484375,42004.25,42005.44921875,0
2024-10-29 09:23:00+00:00,42031.3515625,42031.3515625,42035.80078125,42018.1484375,42020.0,0
2024-10-29 09:24:00+00:00,42040.80078125,42040.80078125,42044.55078125,42027.1015625,42034.05078125,0
2024-10-29 09:25:00+00:00,42040.69921875,42040.69921875,42042.94921875,42034.1484375,42040.80078125,0
2024-10-29 09:26:00+00:00,42049.5,42049.5,42050.8984375,42040.3515625,42042.19921875,0
2024-10-29 09:27:00+00:00,42057.25,42057.25,42059.3984375,42049.5,42052.1484375,0
2024-10-29 09:28:00+00:00,42041.30078125,42041.30078125,42056.3984375,42041.30078125,42056.3984375,0
2024-10-29 09:29:00+00:00,42044.75,42044.75,42055.0,42034.05078125,42044.8984375,0
2024-10-29 09:30:00+00:00,42070.75,42070.75,42074.94921875,42026.44921875,42044.75,0
2024-10-29 09:31:00+00:00,42034.5,42034.5,42073.1015625,42034.5,42073.1015625,0
2024-10-29 09:32:00+00:00,42013.3984375,42013.3984375,42037.05078125,42013.1015625,42034.19921875,0
2024-10-29 09:33:00+00:00,42032.6015625,42032.6015625,42032.6015625,42010.80078125,42010.80078125,0
2024-10-29 09:34:00+00:00,42027.3515625,42027.3515625,42032.1015625,42012.19921875,42031.3515625,0
2024-10-29 09:35:00+00:00,42023.94921875,42023.94921875,42029.44921875,42020.55078125,42026.5,0
2024-10-29 09:36:00+00:00,42034.8515625,42034.8515625,42035.19921875,42022.8515625,42023.94921875,0
2024-10-29 09:37:00+00:00,42044.80078125,42044.80078125,42050.25,42032.25,42033.8515625,0
2024-10-29 09:38:00+00:00,42043.69921875,42043.69921875,42048.44921875,42042.3515625,42046.80078125,0
2024-10-29 09:39:00+00:00,42055.44921875,42055.44921875,42055.44921875,42043.44921875,42043.55078125,0
2024-10-29 09:40:00+00:00,42045.6015625,42045.6015625,42056.25,42039.19921875,42055.30078125,0
2024-10-29 09:41:00+00:00,42042.94921875,42042.94921875,42046.94921875,42042.6015625,42046.3515625,0
2024-10-29 09:42:00+00:00,42040.55078125,42040.55078125,42044.0,42036.80078125,42043.1015625,0
2024-10-29 09:43:00+00:00,42035.3515625,42035.3515625,42041.05078125,42026.1484375,42041.05078125,0
2024-10-29 09:44:00+00:00,42021.1484375,42021.1484375,42036.55078125,42020.19921875,42035.1015625,0
2024-10-29 09:45:00+00:00,42013.30078125,42013.30078125,42025.80078125,42009.8515625,42023.0,0
2024-10-29 09:46:00+00:00,42001.94921875,42001.94921875,42012.25,42000.55078125,42011.1015625,0
2024-10-29 09:47:00+00:00,42013.5,42013.5,42014.30078125,42000.94921875,42001.6015625,0
2024-10-29 09:48:00+00:00,42023.05078125,42023.05078125,42024.3984375,42011.69921875,42013.30078125,0
2024-10-29 09:49:00+00:00,42020.6484375,42020.6484375,42024.3515625,42014.3984375,42023.30078125,0
2024-10-29 09:50:00+00:00,42010.05078125,42010.05078125,42022.05078125,42007.69921875,42019.25,0
2024-10-29 09:51:00+00:00,42007.5,42007.5,42011.55078125,42004.3984375,42009.5,0
2024-10-29 09:52:00+00:00,42028.25,42028.25,42030.69921875,42006.44921875,42007.5,0
2024-10-29 09:53:00+00:00,42036.25,42036.25,42036.3515625,42027.8984375,42028.25,0
2024-10-29 09:54:00+00:00,42047.8984375,42047.8984375,42050.3515625,42034.8515625,42034.8515625,0
2024-10-29 09:55:00+00:00,42042.1015625,42042.1015625,42053.05078125,42040.1484375,42053.05078125,0
2024-10-29 09:56:00+00:00,42060.69921875,42060.69921875,42061.55078125,42041.19921875,42041.19921875,0
2024-10-29 09:57:00+00:00,42043.8984375,42043.8984375,42061.8515625,42041.94921875,42060.5,0
2024-10-29 09:58:00+00:00,42041.5,42041.5,42050.25,42021.94921875,42045.69921875,0
2024-10-29 09:59:00+00:00,42046.8984375,42046.8984375,42063.75,42028.0,42041.6015625,0
2024-10-30 03:45:00+00:00,42074.1484375,42074.1484375,42074.94921875,41986.44921875,42047.19921875,0
2024-10-30 03:46:00+00:00,41964.3515625,41964.3515625,42074.19921875,41943.75,42071.80078125,0
2024-10-30 03:47:00+00:00,42000.30078125,42000.30078125,42002.80078125,41929.55078125,41964.3515625,0
2024-10-30 03:48:00+00:00,41982.05078125,41982.05078125,42004.5,41976.8515625,42002.3515625,0
2024-10-30 03:49:00+00:00,41954.6484375,41954.6484375,41988.8515625,41934.25,41988.25,0
2024-10-30 03:50:00+00:00,41915.3984375,41915.3984375,41953.44921875,41893.1015625,41953.44921875,0
2024-10-30 03:51:00+00:00,41945.44921875,41945.44921875,41949.1484375,41886.80078125,41916.1015625,0
2024-10-30 03:52:00+00:00,41996.55078125,41996.55078125,42005.80078125,41944.75,41949.19921875,0
2024-10-30 03:53:00+00:00,41950.6484375,41950.6484375,41977.1484375,41946.94921875,41974.80078125,0
2024-10-30 03:54:00+00:00,41903.05078125,41903.05078125,41929.8515625,41899.25,41929.8515625,0
2024-10-30 03:55:00+00:00,41885.3515625,41885.3515625,41907.3515625,41881.25,41901.30078125,0
2024-10-30 03:56:00+00:00,41946.80078125,41946.80078125,41947.1015625,41889.19921875,41890.0,0
2024-10-30 03:57:00+00:00,41978.25,41978.25,41983.25,41944.55078125,41946.1484375,0
2024-10-30 03:58:00+00:00,42006.30078125,42006.30078125,42015.8984375,41977.05078125,41982.69921875,0
2024-10-30 03:59:00+00:00,41972.6015625,41972.6015625,42007.3984375,41958.5,42005.3984375,0
2024-10-30 04:00:00+00:00,41982.3515625,41982.3515625,41987.5,41974.1484375,41974.1484375,0
2024-10-30 04:01:00+00:00,42013.30078125,42013.30078125,42018.0,41973.05078125,41983.55078125,0
2024-10-30 04:02:00+00:00,42041.1484375,42041.1484375,42054.8515625,42013.3984375,42013.3984375,0
2024-10-30 04:03:00+00:00,42043.94921875,42043.94921875,42049.19921875,42017.25,42043.80078125,0
2024-10-30 04:04:00+00:00,42110.8984375,42110.8984375,42113.94921875,42026.19921875,42044.69921875,0
2024-10-30 04:05:00+00:00,42100.19921875,42100.19921875,42139.1484375,42099.8984375,42110.69921875,0
2024-10-30 04:06:00+00:00,42073.6015625,42073.6015625,42114.30078125,42073.6015625,42102.19921875,0
2024-10-30 04:07:00+00:00,42093.19921875,42093.19921875,42099.5,42057.5,42074.55078125,0
2024-10-30 04:08:00+00:00,42097.05078125,42097.05078125,42119.6484375,42091.25,42092.05078125,0
2024-10-30 04:09:00+00:00,42082.69921875,42082.69921875,42116.44921875,42068.8515625,42099.80078125,0
2024-10-30 04:10:00+00:00,42120.25,42120.25,42121.30078125,42059.05078125,42082.25,0
2024-10-30 04:11:00+00:00,42119.8984375,42119.8984375,42163.3984375,42112.25,42121.69921875,0
2024-10-30 04:12:00+00:00,42059.44921875,42059.44921875,42119.3984375,42050.3515625,42119.30078125,0
2024-10-30 04:13:00+00:00,42056.69921875,42056.69921875,42089.19921875,42056.1484375,42058.44921875,0
2024-10-30 04:14:00+00:00,42074.1015625,42074.1015625,42082.75,42054.80078125,42058.80078125,0
2024-10-30 04:15:00+00:00,42051.55078125,42051.55078125,42083.8515625,42044.8515625,42072.3984375,0
2024-10-30 04:16:00+00:00,42014.30078125,42014.30078125,42072.30078125,42009.0,42052.94921875,0
2024-10-30 04:17:00+00:00,42028.30078125,42028.30078125,42029.6015625,42007.3515625,42014.19921875,0
2024-10-30 04:18:00+00:00,42044.6484375,42044.6484375,42050.8515625,42028.6484375,42029.6484375,0
2024-10-30 04:19:00+00:00,41991.80078125,41991.80078125,42044.1484375,41991.80078125,42044.1484375,0
2024-10-30 04:20:00+00:00,42014.6015625,42014.6015625,42014.6015625,41979.30078125,41991.80078125,0
2024-10-30 04:21:00+00:00,42040.8515625,42040.8515625,42043.3984375,42009.5,42011.0,0
2024-10-30 04:22:00+00:00,42035.6484375,42035.6484375,42040.6015625,42015.6015625,42040.6015625,0
2024-10-30 04:23:00+00:00,42018.80078125,42018.80078125,42039.1015625,42017.8515625,42035.8515625,0
2024-10-30 04:24:00+00:00,42060.25,42060.25,42064.25,42017.0,42018.80078125,0
2024-10-30 04:25:00+00:00,42059.44921875,42059.44921875,42076.0,42056.25,42058.30078125,0
2024-10-30 04:26:00+00:00,42035.6015625,42035.6015625,42061.69921875,42024.80078125,42059.3984375,0
2024-10-30 04:27:00+00:00,42042.3984375,42042.3984375,42046.1484375,42027.05078125,42033.55078125,0
2024-10-30 04:28:00+00:00,42054.3984375,42054.3984375,42062.1015625,42036.3515625,42042.8984375,0
2024-10-30 04:29:00+00:00,42073.1484375,42073.1484375,42084.25,42056.05078125,42056.94921875,0
2024-10-30 04:30:00+00:00,42056.6484375,42056.6484375,42081.0,42048.3984375,42074.55078125,0
2024-10-30 04:31:00+00:00,42048.55078125,42048.55078125,42060.8515625,42047.75,42057.55078125,0
2024-10-30 04:32:00+00:00,42047.1484375,42047.1484375,42050.3515625,42033.75,42048.69921875,0
2024-10-30 04:33:00+00:00,42047.19921875,42047.19921875,42050.8515625,42041.1015625,42045.30078125,0
2024-10-30 04:34:00+00:00,42059.80078125,42059.80078125,42060.44921875,42048.25,42048.25,0
2024-10-30 04:35:00+00:00,42078.25,42078.25,42082.30078125,42059.3515625,42059.3515625,0
2024-10-30 04:36:00+00:00,42056.80078125,42056.80078125,42083.30078125,42051.8984375,42078.0,0
2024-10-30 04:37:00+00:00,42063.8515625,42063.8515625,42063.8515625,42047.25,42058.05078125,0
2024-10-30 04:38:00+00:00,42075.94921875,42075.94921875,42079.3984375,42059.05078125,42064.44921875,0
2024-10-30 04:39:00+00:00,42080.19921875,42080.19921875,42082.0,42073.1484375,42075.94921875,0
2024-10-30 04:40:00+00:00,42096.3515625,42096.3515625,42107.69921875,42080.19921875,42080.19921875,0
2024-10-30 04:41:00+00:00,42093.30078125,42093.30078125,42099.94921875,42088.80078125,42097.5,0
2024-10-30 04:42:00+00:00,42093.3984375,42093.3984375,42097.1484375,42087.55078125,42093.30078125,0
2024-10-30 04:43:00+00:00,42108.75,42108.75,42111.19921875,42090.8515625,42093.44921875,0
2024-10-30 04:44:00+00:00,42080.25,42080.25,42111.1484375,42078.3984375,42108.55078125,0
2024-10-30 04:45:00+00:00,42110.1015625,42110.1015625,42113.30078125,42076.44921875,42077.05078125,0
2024-10-30 04:46:00+00:00,42119.1015625,42119.1015625,42125.8984375,42108.8515625,42109.1484375,0
2024-10-30 04:47:00+00:00,42095.6484375,42095.6484375,42121.19921875,42093.1484375,42120.1015625,0
2024-10-30 04:48:00+00:00,42100.80078125,42100.80078125,42105.1015625,42095.55078125,42099.3515625,0
2024-10-30 04:49:00+00:00,42087.3984375,42087.3984375,42100.19921875,42086.6484375,42100.19921875,0
2024-10-30 04:50:00+00:00,42086.80078125,42086.80078125,42087.19921875,42064.1484375,42087.1015625,0
2024-10-30 04:51:00+00:00,42104.1015625,42104.1015625,42122.55078125,42086.8515625,42087.1015625,0
2024-10-30 04:52:00+00:00,42091.05078125,42091.05078125,42109.8984375,42089.19921875,42103.8515625,0
2024-10-30 04:53:00+00:00,42073.94921875,42073.94921875,42093.1484375,42071.94921875,42091.05078125,0
2024-10-30 04:54:00+00:00,42046.69921875,42046.69921875,42070.5,42046.69921875,42069.75,0
2024-10-30 04:55:00+00:00,42037.19921875,42037.19921875,42047.5,42026.0,42047.44921875,0
2024-10-30 04:56:00+00:00,42068.75,42068.75,42069.8984375,42033.44921875,42037.30078125,0
2024-10-30 04:57:00+00:00,42065.25,42065.25,42071.55078125,42058.8515625,42068.75,0
2024-10-30 04:58:00+00:00,42095.1484375,42095.1484375,42103.30078125,42063.6484375,42065.25,0
2024-10-30 04:59:00+00:00,42090.44921875,42090.44921875,42102.6484375,42090.44921875,42095.75,0
2024-10-30 05:00:00+00:00,42076.0,42076.0,42093.3515625,42076.0,42089.30078125,0
2024-10-30 05:02:00+00:00,42088.0,42088.0,42088.0,42066.44921875,42074.6015625,0
2024-10-30 05:03:00+00:00,42084.55078125,42084.55078125,42099.3515625,42082.5,42088.6015625,0
2024-10-30 05:04:00+00:00,42089.55078125,42089.55078125,42091.6015625,42078.30078125,42084.19921875,0
2024-10-30 05:05:00+00:00,42050.3515625,42050.3515625,42089.1015625,42049.8515625,42088.6484375,0
2024-10-30 05:06:00+00:00,42044.75,42044.75,42052.8984375,42032.5,42051.5,0
2024-10-30 05:07:00+00:00,42040.3515625,42040.3515625,42051.80078125,42033.3515625,42046.8515625,0
2024-10-30 05:08:00+00:00,42036.3515625,42036.3515625,42041.55078125,42034.44921875,42040.3515625,0
2024-10-30 05:09:00+00:00,42021.6015625,42021.6015625,42037.3515625,42016.6484375,42034.8984375,0
2024-10-30 05:10:00+00:00,42015.25,42015.25,42023.19921875,42012.05078125,42022.0,0
2024-10-30 05:11:00+00:00,42010.0,42010.0,42017.75,42009.1015625,42012.80078125,0
2024-10-30 05:12:00+00:00,42006.30078125,42006.30078125,42014.8984375,42002.19921875,42010.8515625,0
2024-10-30 05:13:00+00:00,41979.6484375,41979.6484375,42008.19921875,41979.6484375,42006.5,0
2024-10-30 05:14:00+00:00,41972.69921875,41972.69921875,41982.44921875,41970.1484375,41980.30078125,0
2024-10-30 05:15:00+00:00,41987.69921875,41987.69921875,41987.69921875,41972.3984375,41972.80078125,0
2024-10-30 05:16:00+00:00,41979.1484375,41979.1484375,42003.6484375,41979.1484375,41988.25,0
2024-10-30 05:17:00+00:00,41975.19921875,41975.19921875,41980.3515625,41968.55078125,41980.3515625,0
2024-10-30 05:18:00+00:00,42005.6484375,42005.6484375,42007.80078125,41975.6015625,41975.6015625,0
2024-10-30 05:19:00+00:00,42012.5,42012.5,42016.19921875,42005.44921875,42006.25,0
2024-10-30 05:20:00+00:00,42002.1015625,42002.1015625,42013.1484375,41998.75,42012.6015625,0
2024-10-30 05:21:00+00:00,42013.1484375,42013.1484375,42016.69921875,42001.55078125,42002.8984375,0
2024-10-30 05:22:00+00:00,42009.55078125,42009.55078125,42017.6015625,42004.8515625,42013.44921875,0
2024-10-30 05:23:00+00:00,42021.0,42021.0,42022.5,42009.0,42009.55078125,0
2024-10-30 05:24:00+00:00,42067.5,42067.5,42070.05078125,42018.80078125,42019.8984375,0
2024-10-30 05:25:00+00:00,42062.1484375,42062.1484375,42073.05078125,42055.25,42066.30078125,0
2024-10-30 05:26:00+00:00,42054.94921875,42054.94921875,42063.05078125,42052.55078125,42063.05078125,0
2024-10-30 05:27:00+00:00,42068.5,42068.5,42070.6015625,42051.5,42052.55078125,0
2024-10-30 05:28:00+00:00,42063.44921875,42063.44921875,42067.6015625,42054.55078125,42067.6015625,0
2024-10-30 05:29:00+00:00,42063.3984375,42063.3984375,42073.3515625,42063.25,42065.19921875,0
2024-10-30 05:30:00+00:00,42024.94921875,42024.94921875,42062.6015625,42020.0,42062.6015625,0
2024-10-30 05:31:00+00:00,42033.30078125,42033.30078125,42036.1484375,42019.1015625,42021.8984375,0
2024-10-30 05:32:00+00:00,42029.80078125,42029.80078125,42039.6484375,42025.6015625,42034.69921875,0
2024-10-30 05:33:00+00:00,42046.75,42046.75,42047.30078125,42026.3515625,42029.8515625,0
